formula,target
KRb2DyCl6,4.935
TlHgCl3,2.419
Rb2CdI2Br2,2.995
BaTiB2O6,2.375
InPS4,2.329
ZnFeCu4Ge2S8,0.035
K3MnO4,1.151
BaHfP2O8,5.098
KCuPdSe5,0.937
BaPdSe2O6,1.638
CaHo2Se4,1.142
MnH6O3F3,0.42
NaGe2P3O12,4.12
Na3VSO3,2.839
BaNaPO4,4.308
Sm3CuSiS7,1.681
KNa3WO5,3.698
SrMnV2Ag2O8,0.5934999999999999
CaYBO4,4.414
Rb2NbCuSe4,1.706
In3Ru,0.362
MgTi3O7,2.884
Ba2GeSe4,1.26
Ti3InN,0.03
TaSbRu,0.875
Tl2Au4S3,1.14
Sb4Br2O5,2.41
Mg3BH3O6,3.634
P4N6O,4.602
Ba4AgAuO6,1.995
Na5SrNbP4,1.306
NaNdSe2,1.789
Bi7S9Cl3,0.939
Tl2SCl6,1.938
K2AlOF5,1.009
Cu2Te2Cl2O5,0.077
Rb2WO4,2.017
UB4H16,0.257
SrSb2O6,2.733
AsO2,3.5835
Ga3Cl7,3.772
K3YI6,3.081
Ca2BClO3,4.716
Na2Mg5P4O16,5.354
CaIn2Te4,0.773
YP3O9,5.864
Ba2TaCoO6,0.496
TlAgSe,0.67
HgN3,2.189
ZrNiPb,0.357
Li3MnAl2O6,1.295
Y4Zr3O12,4.176
Li3CoO2F,0.2015
Nb2MoO8,1.4
MnBiAsO5,1.058
CaRh2O4,0.851
Al2ZnSe2S2,1.814
Na10SrSn12,0.776
K3BrCl2,4.766
BaYCuTe3,0.638
K3NaH4,2.297
KPd2O3,0.403
Na2UW2O10,0.697
NaTlF2,2.91
Rb2Al2B2O7,4.529
Ba2CeZrO6,2.233
Cu2As4S3Cl2,1.443
NdNbO4,3.614
H9C11SN,2.516
KNa2IrF6,1.488
NdGeBO5,4.12
SO3,5.354
Pb4SeS3,0.48
Tb2MgTiO6,3.224
NaZrCuS3,0.637
Li4Mn3NbP4O16,0.155
DyTlTe2,0.673
CoNi2P2O8,0.025
NaNbCu2S4,1.665
TlGaS2,1.821
LiZnPS4,2.864
H5C2ClO,5.381
LaTaTiO6,3.377
POsS,0.972
NiPb2N6O12,0.079
IO2F,2.765
AcScO3,3.56
Na3PS3O,2.947
K3CrF3,0.157
Hf3SnO8,3.721
LiLaNb2O7,1.43
CaScAlSiO6,4.707
Ca3In3N5,0.727
PtI2,1.125
K2ReCl6,0.854
AsN3,0.615
Tc2O7,2.66
K3NaW2O8,1.986
TePCl9,1.948
CuSe2Cl,0.551
TiNb2O7,1.9475
BaTiGe3O9,3.009
TlCl2,1.948
MnZnF6,1.963
H6PbCI3N,1.805
TaP4S6Cl5,2.023
SrLiAl3N4,3.193
Na2EuCuCl6,1.486
Rb2PdSe2,0.926
CoP3O9,0.079
KNdTe2,1.255
Na3YBr6,4.274
Sr5P3ClO12,5.505
Tl3SbS3,1.45
Rb4CdCl6,3.978
Ca3TaGa3Si2O14,4.071
LiGa5O8,2.769
BaPbBr,0.014
Sr3Li4Si2N6,2.187
Rb2NiAs2,0.275
AcInTe2,0.788
LuTlS2,1.335
SrLi2GeS4,2.333
SrI2O7,0.213
BiPbClO2,2.168
NaSr3BiO6,1.763
V2P3O10,0.109
Na2ZnSn2S6,1.59
H8C9O,2.6995
ZrIn2I6,1.477
YbZn2P2,0.814
HoAsO4,3.822
PdSe6Cl2,1.01
Zr3TePb4O13,1.709
Th2AuF11,2.388
K3AlO3,3.259
Li4Fe2SiO7,0.04
CeP12Ru4,0.181
TlCr3S5,0.136
NaLaMgTeO6,2.637
K2AgAsF6,2.263
TaSnRh,1.048
In2SiAg2Se6,0.365
K3AsS3,2.572
Ba4LiCuC2O10,0.981
Ba2TmNbO6,2.914
NdTe2ClO5,0.173
CdIn2Te4,0.715
Na2LiNF6,2.617
Li3Ti2Mn3O10,0.441
HoCuS2,1.72275
SiAg2P2,0.213
SnB6,0.794
KTaGe3O9,3.541
Mg3H2O6,2.219
LaCuSe2,0.849
CuHIO4,0.169
K2TlAgF6,0.148
LiCoNiO4,0.0513333333333333
ZnAg2I4,1.868
LiAl5O8,5.767
LiLaSO,3.278
Rb4TlSbCl12,0.52
Al3NO3,4.459
BaSr2In2O6,0.9
Ti2FeP2O10,0.244
Dy3Te3N,1.122
K2NaSbI6,1.896
Li2MnCr2O6,0.381
K2YAuI6,1.162
Li4FeO4,0.57
Lu6TeO12,2.807
Li2TiCo2O6,1.075
LiCoS2,0.5476666666666666
Lu2S3,2.61
Mg6SiSn2,0.059
CrB6H16,0.808
TlBr3,0.97
CuHgSeBr,0.648
HfCl4,3.912
K2Mg2O3,3.318
Li2HfN2,1.985
Dy2CuGe4O12,0.835
NaLiSO4,5.984
Te2Mo2WS4,0.0683333333333333
CaMn4Cu3O12,0.052
Rb2LiBiF6,5.098
TaOF,0.0215
ThGeI6,2.278
SrZnCl4,4.51
NdZrO3,0.126
Rb2U3I4O20,2.122
UBr4,0.1765
CaSm2O4,3.917
K2NaBP2,1.876
Sr2Li2Nb4O13,1.47
TlCuHSO5,0.491
PrBr3,3.526
LaBr3O7,2.048
BaSi4O9,4.498
LiCaPrTeO6,3.585
TlBrO3,3.73
H4S4N6O,1.959
Na5GaGe2,0.011
HfPbO3,2.539
CaAs2O6,3.479
Ba2SmGaSe5,1.63
TlSn2I5,1.489
Li3V2C4O12,0.046
Na3IO,2.206
Nb3N5,0.746
NaCdH3C3O6,4.474
SmEr3Se6,0.81
C3Cl2O,1.229
NaHoS2,2.328
CaH12I2O14,2.08
Na3MoO3F3,3.955
HgHClO4,2.657
Re2PbO8,3.546
KMgP3O9,5.249
ErCu3S3,1.284
TaCr3Ag2S8,0.04525
H12C19O,1.948
V3Pb2O9,0.189
TbNa3Ti2Nb2O12,2.607
RbNdTe2,1.288
YBi3F15,0.667
NaLiAs2S4,1.321
PAuCl8,1.7160000000000002
K2YInF6,3.203
TiGeTe6,0.337
Tl4V2O7,2.464
Mg2CdAs2,0.482
Na2PbO3,1.245
ThTe3,0.417
CdGeAsP,0.068
Na3SiSnBO7,3.048
TbCrB4,0.256
NbAlO,0.014
BiAuO2,1.096
K3Mn2Cl7,0.786
TbTlSe2,1.288
Nd2MoO6,2.464
Dy2TeO2,1.277
Sm2Te4O11,3.309
SrN2O6,3.726
Rb2Ag2GeS4,1.878
Mn3Sb2I4O4,0.676
GaBiO2,0.179
SmAl2Cl8,0.111
Li8NiO5F,0.623
Ba2LuRuO6,0.059
Li3H6Ir,3.1815
Ba2ZnBi2,0.099
TbF3,8.098
Ba3UAgS6,0.715
SnBr4,2.218
Na2FeAsCO7,0.588
PrAs2,0.11
KTiPS5,1.174
H2C5S2O2,2.015
LiH4SNO4,5.387
K3NO4,4.114
Rb2LiPrCl6,4.769
Rb2GeSe3,1.351
Yb2H6Ru,2.682
NaVH2I2O9,2.78
LiAsH2OF6,4.06
RbSm2CuS4,0.994
Cu2P7,0.776
Ho2Sn3Pb3S12,0.623
Na3VBAsO7,0.13
Mg2H3Cl,0.381
Ba3Sb2,0.076
ZrGeO4,3.905
Na2BeF4,7.005
Na3TlO2,2.046
GaH13C4N2,3.527
ZnRe2O8,3.864
Ba3Ti3B2O12,2.172
Cr2H24I3N9,1.767
TbCuPbS3,1.623
KH2I3O9,3.094
KLaSiS4,2.594
NaLiMnPCO7,0.6154999999999999
NdAl3B4O12,5.39
VSeO4,0.388
Li6PS5I,2.005
LiCaP,1.343
Rb2AlTlBr6,2.643
ErTlS2,1.542
NbTlBr4O,1.334
TiMnP2O8,0.48
KBS2,2.713
Li16Ta2N8O,3.555
KNdW2O8,3.572
SrLaGaO4,3.482
Mg7GeN6,1.645
MgNiF4,1.106
LiCuP2O6,1.86
Nd3GaNiS7,0.299
NdB3O6,5.658
H6C12S3O,1.274
Ag4P2S7,1.619
Al2CuCl8,0.557
TbRbW2O8,0.939
NaTlS2,1.032
NaErSe2,1.958
PrNCl4O4,0.066
In7GeIrO8,0.468
Li5FeF8,0.019
NdZnPO,1.219
H6C11S2O,1.4863333333333333
Er2Te3,0.587
TiCl4,3.159
Li2P2H2O7,5.225
TlBO2,3.049
Ba2NiMoO6,0.659
NaCrSi2O6,1.652
Mg2In3MoS8,0.427
VCdAgO4,1.9325
AcAlO3,4.319
Tb3Sb4Au3,0.605
Mg2SiSe4,2.096
TbRbS2,2.309
Cd3Si2Pb3O10,1.45
AlAgSe,0.912
Li6FeNiP2C2O14,0.066
Sc2S3,1.013
Na3SbCl6,2.862
KH,3.537
CuAsPbO4,1.973
H4C5,2.982
HgTeO3,2.219
NaPPdS4,1.116
Rb2LiMoCl6,1.299
C2SNOF,4.028
Y2Th8O19,2.857
SmCO4,0.02
Y6MgGe2S14,2.046
Rb2NaGaCl6,2.772
ThS2,1.076
AgPO3,2.138
AlBO3,6.073
LuBi2IO4,1.601
K2AlInCl6,2.676
Sm2ZnPtO6,1.82
LiVFeP2O8F2,0.158
Li5CrO5,0.139
Cd3PCl3,1.74
MnSi2O6,1.106
Li5AgF8,0.32
Sr3HoRhO6,2.192
BaNd2S4,1.64
Hg2P2S7,1.739
Cd2P3Br,1.1335000000000002
Sr3NiPtO6,0.712
RbNa5Be8O11,3.928
NaSm3SiS7,2.074
KCaH3,3.421
TaTe2Br6,0.817
NdCl3,4.351333333333333
CdPb3Se4,0.629
AuN5O14,1.722
CuBiPbS3,0.596
Mn3O2F5,0.396
Na2BiAu,0.4075
MgTi4O9,2.37
AgCN3O2,2.124
Lu2TiO5,3.098
GeClF,2.78
BaHo2PdO5,2.055
K2NaMoCl6,1.34
Ti2MnIn,0.045
P2PdO6,1.801
Na2IrAuF6,0.374
In2AgSe3Br,0.028
Na2Nd2PtO6,2.041
Ba3Sc2N4,1.445
YBi2IO4,1.527
TmP5,0.312
Li7FeO6,0.5595
Na2AlCuF6,0.284
K2NaPdF6,0.409
K2Se2O7,3.085
Ca4Mg3H14,3.365
NaAuC2,1.524
RbHoS2,2.336
Yb4As2O,0.98
AuSeClO3,1.345
K3DyCl6,4.532
TmAl3C3,0.168
TlVO3,2.585
La3TaO7,3.547
Zn2TeSe,0.385
Sn4SI6,1.406
Bi6Te10Pb,0.483
Rb2ErAuCl6,1.939
Li2CaGeO4,4.431
SrCaGe,0.471
Zn4CdS5,1.308
HoCuSe2,1.172
Ba2SnHg,0.011
K2SeBr6,1.528
MnAlF3,0.918
VP3O9,0.018
NaZnP,0.835
CaZrBe,0.086
Cr2Hg2O9,0.196
LaHo3S6,1.072
Rb2InAsF6,2.009
KInCl3,1.141
CaAl2Cl8,5.547
KSmF4,7.55
Rb2YTlCl6,3.793
Mn2H2SO6,1.54
Na2LiTlCl6,1.548
K2NaMoF6,1.869
Mo2WSe6,1.0835
CrBO4,0.109
CoCuO2,0.626
Ba2Pb,0.089
ZnGaPS,1.6
K2NiPbN6O12,0.9145
ErSF,1.421
WCl2O2,1.998
DyTiClO3,3.176
BH11C4NClF4,6.508
Ba3Er2Cu2PtO10,0.381
Rb2As3,0.469
Rb2PdF6,2.176
Ag2Te3Mo3O16,1.629
LaHfF7,6.518
B4CCl6O,4.06
Pb4Se3S,0.639
K2UO4,2.112
Li2Mn2CuO6,0.301
BaAg2Te2,0.673
SiC3,0.0175
K3NO3,0.266
K2Al2O3F2,4.306
TiH18C11O4,0.365
NbBi3O7,1.8285
MnTlF3,1.397
K2ErCuCl6,2.454
Ba2SiO4,4.833
Li6MgBr8,4.964
ZnSbO3,0.313
KTl2MoF6,0.56
Tl2PO4,1.378
Li4Cr3Sn3Sb2O16,0.016
RbB6H6,5.511
LiAlTe2,2.495
Na2LiInF6,5.131
KAuN12,1.476
Zn2GeS4,2.255
CuTe2Br,0.621
NaMo3P3O16,0.234
BaNd2PdO5,2.339
AsRhSe,0.822
Li4Mn3Cr2Sn3O16,0.016
SrBeF4,7.988
Sr2AgSb,0.522
P3H11N4O9,5.08
Li4MnP2O8,1.98
Li5Cr2Fe5O12,0.127
BaZnBi4O8,0.611
KNaSmNbO5,3.55
Li4Ti3Cu3Te2O16,0.036
K2NiF6,1.535
Ba2AsAu,0.563
Ca7TiN6,1.46
ErSnAu,0.0265
NaErF4,7.139
Li3V5O14,2.031
K3Al2As3,1.371
S5N6,2.014
KGdGeS4,1.504
BaCuSeF,1.56
CaYAl3O7,4.304
LiCa2HC3,1.303
CaAlF5,7.501
LaAgO2,3.114
TcSO6F,2.881
NaSbF4,4.396
Ca2GaSi2O7,0.223
Sr5As3ClO12,4.104
Na3SiSbCO7,3.235
Na2H4Pd,2.585
Li3FeP2HO8,0.031
MgMnTe2,0.642
Te6IrBr3,1.003
K2LiCeBr6,0.241
RbGeBiS4,1.853
Li3Cu3P2O8,1.185
NdZr3F15,6.073
CoSeO4,0.076
Li4SiO4,5.097
Mn5O9F,0.125
CaHfN2,0.628
NaDyTi2O6,2.405
Mn3Zn2O8,0.6773333333333333
Cu2SnPbS4,0.93
Fe3P2O10,0.116
CaNiP2O7,1.0685
AlPNCl5,3.839
Ca3P2,0.508
K2CrH2F8,0.177
Ba5C2N6,0.708
TbCuW2O8,1.317
Ca3WO6,3.328
Ba3Al3N5,1.722
MnZnPO5,0.507
BaErFe4O7,0.031
KBePO4,5.614
BaWBr,0.978
V2Cd3O8,2.624
K2InBiF6,2.032
BaNa2V2CuO8,0.547
Sc2Se3,0.796
KHgC2IN2,2.5225
MgFeSiO4,0.05
KMnCl3,1.766
ThV2PbO8,2.139
Li5MnF8,0.756
Mg2C3,1.741
PH6NO4,5.812
KSnPCO7,3.202
NaGaH8N2F6,6.093
Tb3Se2NO,2.095
Pr3CuSnS7,1.765
Na5Fe3F14,0.131
Mn2Te3O8,0.677
SmTlO3,0.901
Mn3BiO8,0.066
NdCuSO,1.694
K3B12H12I,4.942
B4PbO7,4.363
SrSi7N10,4.119
Rb2Nb3Br9,1.042
TlH6N3O12,2.038
Na2ScPCO7,4.385
LiDyP4O12,6.038
TbNaS2,2.292
BaSrSn2O6,0.765
SnGeS4,0.147
Nd4Ge3S12,1.918
TaInO4,3.676
Mg3Nb6O11,0.313
Sr2Sb2O7,1.521
CaZrN2,0.562
RbTaP2O8,3.412
Li4NiB2O6,0.638
RbBiF3,1.81
KLi2SbS4,2.127
Na2MnO2,0.04
SrCaMnP2O8,1.951
Tl4SnI6,2.201
Na3CrBAsO7,1.226
CuH6N2Cl2,0.076
Mg2BO3F,4.9
BaMg2As2,1.152
Rb2CeI6,0.853
Si2Ag6O7,0.217
CrH8N2O4,2.806
BaAlSi5N7O2,4.084
Zn2AgSbO6,0.104
ErH2ClO2,4.683
Ta2Mn4O9,0.912
RbS4F,1.548
Na2LiScF6,6.233
CaMgGe,0.046
AlH12Cl3O6,5.239
Sr2ZnN2,0.91
LiTiP,0.057
CdInBr3,2.04
KNa2BN2,2.21
Zn2Ni3O8,0.713
DyMoO5,2.373
NaTaGeO5,3.348
CoAs4F18,0.48
Na4PtO4,0.89
Sr3LiRuO6,0.358
FeTeS2N2Cl5,0.939
TiSiRu2,0.057
NdTl2InTe4,1.15
Rb12Sn2Sb6O,0.096
H4C7S2O,1.5445
Ba2MnNiClF7,0.734
MnTl2GeTe4,0.225
LaSF,1.509
K2AgSbI6,0.43
TbK2LiCl6,5.044
TeAuCl7,1.466
KLaSiC4N8,4.002
Rb2SbAuF6,0.797
Mg2CoSbO6,0.578
S2N2Cl,2.158
Nb3O7F,1.587
Ta4S9Br8,1.194
Li3BP2O8,6.537
Ge2Os,0.015
Ba2CaV2CuF14,0.025
Ca3BiAs,0.031
Y2ZnSe4,0.307
Nb2Bi2PbO9,1.296
Ta2CoO6,0.128
Ta3Zn2Bi3O14,2.527
CuSe2Br,0.666
MnCdS2,0.476
CuBiSeO,0.374
Ca3ScCoO6,1.5353333333333332
K2SnTe3,0.83
K3Zn2Cl7,3.888
Rb2NaNdF6,6.419
Ca4MgAl2Si3O14,4.376
HfTeSe4,0.776
Hg3Te2I2,1.281
Sr3LiBiO6,1.814
K4Au6S5,1.513
BaAl2B2O7,4.691
Na3NdAs2O8,3.692
TlH4NCl4,2.128
YCrB4,0.263
SrZn2As2,0.218
K2NaAg3C6N6,2.502
As4S5,1.591
BaNpO4,0.345
Ba4Cl6O,4.51
TmCrB4,0.277
Ta2Sn2O7,1.553
LiCo2C4O12,0.039
TcCl3,0.041
Na5Pr4Si4O16F,4.606
NaLiSi2H4O7,5.058
Tl2SO4,4.151
Dy3CuGeS7,1.714
NbBr5,1.45
VSnRh,0.496
FeAsSe,0.44
Tl3CO3F,2.479
Zn2P3S9,1.64
K4MnCl6,2.179
TbCl2F,4.89
Ca4As2O,1.237
CdTeMoO6,3.064
MgFe3P4O14,0.033
Ca2Ta2O7,2.284
NaInS2,1.848
K3YBr6,3.939
Li2SnN2,2.056
Rb2GeB4O9,4.072
LiTiMnF6,0.019
ThAs12Os4,0.4335
Na2UI4O15,1.947
Zn3P2O8,3.313
Mn2FeC6N6,1.8425
Ba2ScAlO5,1.811
Na3BO3,3.3040000000000003
NbI3O,0.678
Tb2TeO2,1.352
Li4UO5,2.2105
Ba4NaB3N6,2.19
Lu3AlO6,4.54
NaBC4N4,6.548
MnVAgO4,0.5635
K2AgSbF6,2.066
NaAuS2O8,1.849
Ba3In2Cl2O5,1.554
Y2CuAg,0.024
Rb2H4Pt,3.299
YbCd2As2,0.079
CaLaMnCrO6,0.16
Nb2PS10,1.344
AlH8C5ClO5,4.178
V2Zn3Si4O14,0.31
K2Be2PbF8,5.665
CaTi4Pd3O12,0.519
KSO4,3.624
HoO3,0.142
Te4Mo3WS4,0.0801666666666666
Li2CrCuP2O8,0.251
Sr3Al2As4,1.25
MgCrF5,1.225
LiCaGaF6,6.65
LiPd2Au,0.114
Li4Mn3Co2Ni3O16,0.017
Ca2As2O7,3.548
Ba3Nb6Si4O26,2.422
Cu4Br3Cl,0.125
K4P4H6O15,5.328
Na2Ga2GeS6,2.487
NaAg3O2,0.792
RbBi2Br7,2.686
UTa2O8,1.264
ZnCu2GeS4,0.3751666666666666
Hg2SeO4,1.733
InTeBr,1.473
Ga10GePb3O20,3.1
Li2MnCSO7,2.248
K2GaAgCl6,0.751
Na3OF,2.04
NdCuS2,1.143
Cu3PSe4,0.037
Tm2PbS4,2.149
TiCdCu2S4,0.701
CaPbO2,0.748
Bi4O5,0.84
CaZnSi2O6,4.402
LiScSi,0.46
Rb2Pt3S4,1.42
Rb3HoV2O8,3.215
Y2Be2FeSi2O10,0.72
Na2LiAlH6,2.989
LiPF6,8.026
Li2AlFeO4,1.4105
K2LiPrI6,2.894
Rb6Ge2O7,3.11
KRb2GaF6,6.342
RbSb2,0.385
H6C8SO,2.58
TePb3Br2O4,1.898
CoH4Br2O2,0.184
MgSnGe2O6,1.734
MnSb2O6,0.028
Pr5AgSe8,1.462
Rb2AsAuCl6,0.056
Sm2NbInO7,2.586
Rb2CuAsF6,1.142
CaSc2S4,1.269
Na2LiDyCl6,3.906
K5P2Au,0.617
Li2MgCdP2,1.425
Li4SiGe3O10,3.68
YbSb2Te4,0.605
Be2P2O7,6.67
SmMg2Cr3S8,0.506
NaI3,1.055
LuCuPbSe3,1.074
Dy3SbO3,0.478
Mg3TcH7,2.641
Ca3H2Pb,0.145
CoH2SO5,0.158
La2Pt2O7,0.982
Ba3Hf2O7,3.685
Li2GePbS4,2.328
Ho2V2O7,0.294
YCuS2,1.7353333333333332
LiTi2Mn3O10,0.631
Ba2GaP4HO14,5.454
BaLiBr,0.403
H6C12S2O,1.13
KTiPSe5,0.816
B2S2O9,7.122
BH8CN,6.409
Ba3Si6N2O12,4.8
Be3Al2Si6O18,5.34
ScPS4,1.737
KSb2,0.24
AlZn2SbH12O12,2.455
Ba4In2Te2S5,1.898
Bi2PbS4,1.137
Li2CrC2O6,1.489
SrThF6,5.592
Bi4RuI2,0.415
Zn2Bi2O5,1.518
Rb2MoAs2O9,2.613
AlB11,1.424
Mn5Te3O16,0.163
Sr2MgUO6,2.245
BaIBr,3.494
RbLuS2,2.387
KB5H8O12,5.693
K2RbMoCl6,1.436
RbO3,0.767
Cu4SnP10,0.437
ScCuO2,2.4335
TiTeRu,0.855
Ca2ScNbO6,3.149
RbSnS4,1.34
MnZn3S4,0.296
H4C3O,3.386
LaTe,0.025
BAs,1.3573333333333333
K2BaCdSb2,0.21
LuI3,1.86
ZnAg2SnS4,0.155
BaScO2F,3.035
Ag3AsS3,1.0670000000000002
Ba2Re6S11,1.283
K3AuSe13,0.652
BaCdSbF,0.207
SnTe3O8,3.342
Sr2ScTaO6,3.511
CuTeSeBr,0.979
BaAg2GeS4,0.574
K2TiO2F4,0.845
Sr3TaAs3O,1.324
Hf2SeN2,0.886
K2NaAs,0.3
RbPaO3,3.373
PrBrCl2,3.932
LiDyS2O8,5.884
Sm2MnNiO6,0.4669999999999999
Na4TiAs2O9,3.077
Na3C2O6,0.048
Tl2H6Pt,1.553
LiZnRhF6,1.713
Pr4Se3N2,1.4
SmB11,0.129
TbO3,0.135
HoPtF7,2.362
K2PAuS4,1.371
Li3V2OF7,0.131
Rb3ErO3,2.19
Cu6GeWS8,0.566
InBi2Se4Br,1.179
AsS3N2F6,0.438
NbCu3Se4,1.344
ErHO2,4.227
KYC2O6,4.295
ZnC2N8O4,3.415
Ba2Si,0.051
SrLiNb2O6F,1.851
Tl4SiSe4,1.541
LuScO3,4.56
CaP2Ir2,0.456
Tl5BrCl4,1.937
KCN3O2,3.227
Mn5OF11,0.225
HgC2N2,4.684
Rb2ZrCl6,3.488
K2SI6,0.962
SrNdAl3O7,4.346
Rb2YCuI6,2.064
Mg2Ta2SnO8,3.04
La3Cu3Sb4,0.345
Na5SrTaP4,1.385
BeAl2O4,6.676
LiCaMgSiN3,3.081
PrLuS3,0.742
BaMg2N2,0.988
Sr5Au2O8,1.352
Ta2Te4Br10O,0.845
KZrCuSe3,0.342
V3Pb5ClO12,2.597
Er2TeO2,0.6545000000000001
Rb3DyF6,4.824
BaHIO,4.234
Tl2HgGeTe4,0.31
KCa12Si4S2O26F,4.522
NaTl2InF6,4.587
CaBi2C2O8,1.321
Rb2ZnF4,4.781
ErBi2BrO4,1.504
MnSiO4,0.504
TaTlCu2S4,1.719
B6P,2.553
Li2Fe2OF6,0.352
Na6CoSe4,0.428
CoIN2O2,1.275
LaBiPd,0.222
Sr2DyUO6,1.001
Ba2DyInTe5,0.623
BaMoO4,3.996
Ag2H3IO6,0.709
Rb5SiAs3,0.579
InGaN2,0.217
Mg2H4Ru,0.986
Li3LaAs2,0.446
BaTi4AlO7,0.113
KNa2AsF6,3.098
CoH8Br2O4,0.148
MnCd3Te4,0.37
Ho2SiSeO4,2.736
Al2Pb3F12,5.318
Ti4Bi2O11,2.135
PPdSe,0.716
Ca5Mn4O9,0.401
HoScO3,4.48
Mg2H2O3,4.068
LiMgH3,4.292
CaAgBi,0.0193333333333333
SnH9C9NO4,2.701
SbAsO3,3.398
HgINO3,2.086
Y2Be2SiO7,5.419
SrGaGeH,0.442
Mn3Cr3O8,0.012
Sr2InI5,2.827
Ba3Al2Si3O12,3.495
RbLuSe2,2.019
KTlBr4,1.444
AsPO5,2.236
RbFeF4,0.0343333333333333
NbCoO4,0.2485
Li3H6Rh,2.582
BaSc2Te4,0.441
YbBa3Ru2O9,0.117
RbAuF4,2.496
K3LiIrO4,0.297
TaMnO4,0.022
CaB2H4O6,5.964
YbC2,1.142
BiTeBr,1.131
Tl4CuTeO6,0.519
RbLaSe2,2.183
BaLaMnInO6,0.883
IF7,1.5125
Dy4CdS7,1.266
NaInH8N2F6,5.349
KH3SO6,4.391
CaS,2.347
Sm3SiCuSe7,1.51
TbVO4,2.784
KPO2F2,5.633
Na3As,0.23725
Sr2CuB2O6,0.5794999999999999
CaCo2S4,0.7855000000000001
KAuF6,2.0010000000000003
SnPb2O4,2.244
Rb2ScInF6,3.732
MnNiO4,0.159
KLiTe,2.649
H5N3O3,3.272
DyBi2BrO4,1.461
Ga2HgO4,0.728
LiTeO3,2.233
CdAs2,0.109
AgAsO4,0.954
HfB4H16,5.416
CuSbSe2,0.63
InAgSe2,0.028
Tb2KCuS4,1.01
TePb3Cl2O4,2.126
Nd3SbO7,2.873
LiCrP2S7,1.077
Rb2TlSbCl6,1.406
HC2F3,4.724
BaSi6N8O,4.262
RbAg3S2,0.242
Th2N2O,2.093
Li2Mn4O5F3,0.3705
LaCuSeO,1.609
KLi2AsO4,4.242
HfO3,2.605
TbRb2LiCl6,5.0
UBr5,0.314
Be5Pt,0.162
Pr2SO2,2.975
VPPb3O8,3.094
Rb2TlAgF6,0.258
H9C11,3.439
ScMoN3,1.136
Mn2V2O7,0.1195
Sr5V2N6,0.414
RbZnF3,4.372
MgMnPO5,0.694
KLaCO4,3.888
PrZrF7,6.233
YCu3Te3,0.766
K2LiPrCl6,4.781
BaY2PdO5,2.11
LiC2O2,2.334
FeSeBr7,0.859
K4I2O,1.386
NaSn2Cl5,2.764
VAgHgO4,1.331
TaTiAlO6,1.944
Sr3Sb2,0.026
Rb2ThF6,6.754
Nb2Pd3Se8,0.476
Al4CoB2O10,0.352
Ag3AuSeS,0.075
VH16C6N6O7F2,1.298
Li4H3ClO3,4.873
TbRbSe2,1.914
K2InSbBr6,0.141
TmMoBrO4,1.866
Na2BH4ClO4,4.956
ZrPb3F10,4.795
K2CdSn,0.065
Ba2LaSbO6,3.944
K2Pd3S4,1.139
Zr2AgPdF11,0.569
Li3MnFe3O8,0.021
RbNaS,2.544
RuC3Br2O3,2.196
Ca2H6Ru,2.621
Sr2In2O5,1.099
TiFeSe,1.025
HgC2S2N2,2.0915
K2LiTlCl6,1.507
NaCaYCdF8,5.177
Li2VSiO5,0.745
H6C2SeO,3.656
TeH2O4,1.726
Na2CaSi,0.293
BaAg2Hg2O4,1.221
Na6ZnSe4,1.755
NaLi2FePCO7,0.106
ThSbRh,0.787
Cr2AgBiO8,1.302
NaAlBP2H3O10,6.235
NbAlFe2,0.24
Ba3AsP,0.088
Ca2AlH10BrO8,4.385
Li3SbO4,3.213
BeSiAs2,1.193
Li2Mn2FeO6,0.17325
PBr3O,2.716
Ti4Zn3SnO12,1.478
KH4O2F,5.332
SrMg2Sb2,1.068
SmWO5,0.799
LiN3,3.6795
Nb3CuO8,0.743
Ca2Se3O8,3.323
Ho3CuGeS7,1.681
KLuMo2O8,3.104
Ba2CaUO6,2.312
Tl2GaCu3Se4,0.316
KNa2Bi,0.104
Na2BHO3,4.159
ErZnAsO,1.298
ThCl4,4.029999999999999
AgBiP2Se6,1.18
Ca4P2O,1.269
P2Pd,0.553
YbB12,0.013
Rb2NaYBr6,4.23
MgBi2O5,0.436
CrOF3,0.954
CaFeF5,0.817
Tb7CoI12,0.177
FePtC6N6,2.251
LiMn2NiO6,0.1765
ThPO5,3.636
HfTiPb2O6,2.358
Cu3Ag3P2S8,0.97
Li3VP2HO8,1.689
CdHgC4S4N4,2.227
NaZr2SN2Cl,1.954
KAlSiO4,4.7165
Sr4Al6WO16,0.823
BaZn2N2,0.818
Ba2CuClO2,2.415
Sc7NCl12,0.032
RbAlBr4,4.091
K3Au3Br8,0.48
Rb3NbO8,2.683
Na2Cu3Ge4O12,0.441
Na4AgCl5,2.709
Rb2LiNdCl6,4.796
LaScS3,1.669
Rb3Os2Br9,0.369
LiTi2BiO6,2.65
ZnGa3N3O,1.329
La3NdZr4O14,3.871
LiHBr,0.528
Ho2MgS4,1.798
Ca10Al6Ge9,0.024
MoW2Se2S4,0.7048
YbBeNF6,1.89
HoGaO3,3.898
NaPrO2,3.624
TeRhCl,0.723
Ba2TiOF6,3.802
Li7MnO4F2,1.358
K2NaTlF6,3.705
RbHCO2,4.37
InCuS2,0.036
PPbSe3,1.7
Ca6MnN5,0.82
SrLaI5,2.126
Na2Zn2Se3,1.5535
