formula,target
BaSeO3,3.98
Al2Zn3N4,1.14
K2NdCuBr6,2.096
NaCaSiHO4,4.812
NaPrC2O6,4.737
Na2LiAuF6,0.404
K2NaSbBr6,2.507
Na3VH6O7,3.891
H2C4S,0.5096666666666666
K4MnMo4O15,1.569
HoBi2BrO4,1.481
Tb2KCuS4,1.01
TmVO4,2.757
FeBiSbS4,0.148
K6CuSi2O8,0.607
InCuS2,0.036
ZnNiF4,0.695
AlZnH4O2F5,5.338
Rb2AlAuF6,1.313
Sr2CoSe3O9,0.086
CaThBr6,2.298
KRb2AsCl6,3.48
Ba4LiBi3O12,0.15
Er2Mn2O7,1.196
Na2SrV4O12,2.812
Li4CrF6,1.096
Sm2Zr2O7,3.302
Rb3NdF6,4.508
MnSb2F12,1.43
Ca4ThF12,6.192
H5C9S2NO,1.097
Na3MnSiBO7,1.524
TeOF2,4.164
BaCaS2,2.1415
SmAl2Cl8,0.111
La2Ti2ZnO8,2.244
CaCo4O8,0.168
NaHgCl3,2.536
CuSbPbS3,0.691
Si5H8Cl4,3.744
RbNdW2O8,3.589
Li3Bi,0.572
NbTeI3,0.445
CdGa2Te4,0.97
SnH6N2F4,5.007
B6As,2.739
Tl2TeS3,1.22
TbBa2SbO6,3.772
Na2Te3Mo3O16,2.3535000000000004
MnFeSiO4,0.052
K2RbYBr6,3.625
Tl2SeCl6,2.31
Na2ZrNiP4O14,1.169
Li2FeSiCO7,0.345
CuPS3,1.143
BaNaN,0.347
BaSrNiWO6,0.841
RbScF4,5.749
Al2CdTe4,1.669
InSb2S4Cl,1.561
WCl2O2,1.998
PrWO5,0.808
Rb2PtC4I2N4,1.121
KAuC2N2,2.436
KCaCO3F,4.472
Mo3WSe6S2,0.5189999999999999
Na3Li3Al2F12,7.581
DyBi3O6,2.082
Ba3SrO4,2.149
Nd3S3N,1.159
SmTlSe2,1.226
NaDySe2,1.881
Sr2Zn2As3,0.1
Na2MnCl4,1.896
BaAgSbS3,1.352
Mg7SiN6,1.886
Sr2SnTe2F2,1.074
Li5Nb2Co3O10,0.017
BaFeCuF7,0.305
SbHO,0.0339999999999999
Rb2AlInF6,4.331
Rb2MnBr4,0.831
Rb2NaBiCl6,3.809
Mg2CoO4,0.086
Ho3Te3N,1.146
RbSiBiS4,2.102
CeFe4As12,0.32
MgP2H12O11,5.813
K2PbO2,2.056
CoC4N6,0.871
LiGaTe2,1.574
Rb2NaYBr6,4.23
Li5VSi2O8,0.855
LiGaH4,4.746
MnZnCdTe3,0.245
Rb2YInCl6,2.99
VS4,0.914
Ho3SbO7,2.871
YbNaP2S6,1.572
CuAsPbO4,1.973
Sm3BWO9,3.288
Bi2TeO5,2.257
YPaO4,2.831
KLiSnO2,1.948
Li2MnPO4F,1.82
H12C5N2O,5.096
RbHF2,7.148
TiIn2I6,0.87
CoSeO4,0.076
AuSeCl7,1.665
Tb3Te3N,1.1
Ag3SnP7,0.4475
Cr2CdSeS3,0.416
NaSr2IO6,2.414
Li7Sb2S2,0.622
YbS31,1.149
ZrS2,0.911
RbV2FeAg2O8,0.028
LiTl2InCl6,2.884
TmCuS2,1.796
Ca6Br2N3Cl,2.442
CeMo6S8,0.317
K2AgBiI6,0.758
Hg4P2O7,1.939
NaInSn2,0.201
H8PbC6SO4,3.1680000000000006
KB6H6,5.649
ZnH12C2N6Cl4,4.674
Na2LiYBr6,3.192
Rb3PrCl6,4.474
Na4CrO4,0.782
TbCu3S3,1.306
TeS31,1.738
Li4SeO5,2.659
Sr4Zn3F14,5.06
Y3BrO4,4.489
AlAgP2Se6,0.945
Tl3In5Se8,0.591
NaSnN,1.156
Sr4S3O,2.176
H6C3O,5.459
TbRbW2O8,0.939
W3O10,0.261
MgCdC2O6,3.818
Ca3Ti2O7,2.4545000000000003
NaLaMgTeO6,2.637
K2LiMoBr6,1.192
SrCaPb,0.393
Te6MoW2,0.9295
Sm2NbInO7,2.586
ZnTeMoO6,2.985
Ba2H6Ru,1.854
CaGaH5,4.118
Ca3AsP,0.318
Na2PdF4,1.323
TlHg5Cl11,2.55
TbBi5O9,1.848
CaReN3,1.949
Na5SrTaP4,1.385
TlTe3Mo3,0.088
KInW2O8,1.639
AuI,1.404
SrMg2N2,2.083
KSn2Se4,1.121
HoAl3Pb2O8,3.047
Li2MoO3,0.076
Sr2Hf7O16,4.52
Fe2NiP2O8,0.011
K2ScCuCl6,1.893
Li5AuO4,2.205
BaNd2ZnS5,1.218
Sr3CaMn2O8,0.025
K2AlOF5,1.009
H10C17S2,1.015
Pr6CdGe2S14,1.957
RbTaGeS5,0.989
Rb2GaAgCl6,0.764
AuN5O14,1.722
K3MnPCO7,2.276
Ca5Co3Si4O16,0.255
TlPt2Se3,0.399
Sn2BF7,4.39
K2NbO3F,1.631
K2IrAuF6,0.567
Mg2B2O5,5.571
RbNdTe4,0.325
K3SbI6,2.441
Rb2Si3SnO9,4.134
HgBi2S4,1.042
MgGaH5,3.835
Y2MnFeO6,0.124
Sm2Ti2O7,2.767
NbInPb2O6,2.673
NpH16C4N8ClO6,0.451
Rb2ZnH4,4.188
K3AlBr6,3.529
SnSb2Te4,0.201
TlSnF3,2.81
KHg5Cl11,2.361
Si2CN4,4.464
LuTlO3,0.764
K2Pt,1.397
Be2C,1.5195
NaTeAu,0.101
Na2Cd3Si3O10,2.64
YH3,0.0303333333333333
Na2MnO2,0.04
Sc2CdS4,0.921
Ba2DyBiO6,1.821
SmV2BiO8,2.773
LiVCl4,0.774
KAgC2,2.42
B5H12NO12,5.659
Sr3As4,0.575
Mg6SiGe2,0.376
MnZnF4,1.606
KRb2GaCl6,3.339
TlPF6,5.992
K3MnO4,1.151
Ba2ErNbO6,2.919
K2SI6,0.962
Ba6Ru2PtCl2O12,0.672
Ba2GdNbO6,2.645
Yb2GeSe4,0.816
TlGaSe2,0.594
Li4Mn3NbP4O16,0.155
KZnF3,4.16
Na4SiO4,3.499
CaAlH5,3.347
Na3YI6,2.29
Te3MoWS,0.0329999999999999
Na4Sr2TiP4,1.304
PdF4,0.768
RbSmS2,2.261
Tl3CoCl5,0.646
Mg2H2O3,4.068
Ba2SbI,0.799
LiUO3,0.514
ZnH8N4Cl2,4.84
InGa3N4,0.592
Cd2InCuSe4,0.044
SrAl2B2O7,4.736
Li2Ti2CoO6,0.276
Al2PbSe4,2.091
LiHBr,0.528
Y4GeO8F2,0.615
CdCu2TeSe4,0.26
NbS3,0.355
MnAgO4,0.158
KMgF3,7.682
K2NaMoCl6,1.34
NiPb2N6O12,0.079
MnZnS2,0.267
In2SiAg2Se6,0.365
KGdGeS4,1.504
Dy4FeSe7,0.041
Bi14Te13S8,0.364
FeSn2C6N6,3.473
Ta2Mn2O7,1.4495
Ti3Mn5O16,0.852
KNdO2,3.7495
AlBi2Se2BrCl4,1.279
Sr3Al2As4,1.25
Na4Al3Si3BrO12,4.749
HPbBrO,3.233
ThSe2O7,3.983
HC2S2NO,1.29
K3NaW2O8,1.986
La3AlZnS7,2.328
SrHClO,5.206
ThBrN,2.647
Ti2CdO5,2.558
Na4I2O,2.488
NbTlBr4O,1.334
Ba2CuGe2O7,0.218
CaNb2O6,3.532
NaScO2,4.029
NaCaH3,3.432
Sr3P14,1.727
Na5InS4,2.023
WCl4O,0.5
K2CdSnSe4,1.664
K9U6BiO24,1.734
Li3Mg5Bi3Pb,0.138
K2CuH8C4O12,0.884
Lu2ZnS4,2.372
Rb2TlGaCl6,2.146
K2MnP2O7,2.601
BS2N2OF7,5.318
YB4Mo,0.221
Rb2NaInF6,5.587
Rb2ScAgI6,2.037
PH4Br,4.171
SbH3OF6,4.658
LiInI4,1.939
ZnSbO3,0.313
Li2VPHO5,1.344
Sr3CaSn4O12,1.967
SnH8C4O4,4.314
NaHg2IO2,1.407
VRe2O9,0.432
MgSi2O5,5.222
Na2Si2S5,3.519
Ta2Zn2SnO8,2.693
BrF5,3.1685
MnV4NiO12,0.218
Ti4S8Cl6O,1.481
AlTeI7,1.774
H12C19O,1.948
SrHIO,4.117
Ho2MnNiO6,0.483
Te4Mo3WS4,0.0801666666666666
V2Te2O9,2.042
Na2YPCO7,4.724
CaThI6,2.881
HfH2C3O4,2.41
SrHo2Al2O7,4.143
Ca5Al2Sb6,0.209
Ba2CdSe3,1.648
NaMnAsO4,0.715
USeO5,2.019
Na2Zn3S4,2.202
H8PtN2Cl6,1.745
Li5ReO6,2.196
PtN4Cl4O2,0.05
KAuI4,0.294
CaMg2Bi2,0.634
U3Ni3Bi4,0.018
Na5Li3Ti5O14,3.125
K2B2S7,2.573
K2SiAs2,1.092
SrCaPbO4,1.398
BiSBr,1.945
K2NaPrCl6,4.638
MoPH3O7,3.116
Sr2LaTaO6,3.58
CdP4,0.481
LiSm2RuO6,0.272
PrTlMo2O8,3.461
Ba2NbP2O9F,2.975
KCu4AsS4,1.336
Ca2BiAu,0.208
KErS2,2.362
Nd2Be2SiO7,5.157
CaAl2Se4,2.972
Nb2FeO6,0.266
RbAuN12,1.4765
NaPrTi2O6,2.241
Sr2SmTaO6,3.811
K2NaTlCl6,1.817
Nd2CdSe4,1.023
Y3Sc2Al3O12,4.461
Rb2LiPrI6,2.898
HoSO,1.353
KEuSiS4,2.77
LiCuPO4F,0.165
Se2NCl3,0.84
Si2B2O5,0.122
Li2MnCr2O6,0.381
ZnSnF6,3.775
BaMg2FeH8,1.524
Na2MgScF7,6.262
Ba2UCdO6,1.824
SiS31,1.713
CaGaBiB2O7,3.799
Ag4P2S7,1.619
LiSb3O8,1.117
BeAl2O4,6.676
BaBe2N2,1.404
Yb2S2O,0.759
Sc2ZnSe4,0.182
Na4Br2O,2.19
PH6NO4,5.812
BTe3O3F15,3.569
Na4BeAlSi4ClO12,4.765999999999999
Na2PtSe2,0.995
BaZrO3,3.2182000000000004
BaMg2Bi2,0.596
Sr2V3O9,0.096
ThSiO4,5.293
Rb2YAuI6,1.155
Li3MnOF4,0.63
BaZnCl2,1.1255
RbZnH2Se2ClO6,4.367
AlGaCu2Se4,0.397
Li2VF5,0.0476666666666666
H5N3O3,3.272
SnP2PbO8,3.976
K4MnCl6,2.179
BaGa2P2,1.325
MnB4O7,2.218
YbB6,0.013
Li2Ni3OF6,0.7144999999999999
BaSi6N8,3.426
CsPbF3,3.413
CdFeP2S6,0.097
As2Rh,0.229
Mn2NiO6,0.567
SrTm2S4,1.805
BaCrO4,2.739
MgCu3Sn4O12,0.592
K2MnP2S6,0.959
SrCa3O4,3.38
YbMgNiH4,1.96
HgC2,3.488
K2ZnF4,4.54
NaPH3NO3,5.476
Zn2NiO3,0.083
CaTlI3,3.272
Ba2NdBiO6,1.855
NaLaMgWO6,0.448
Li3VCr2O6,0.064
Y2GaCu,0.105
TiNbGaO6,1.558
SnGeS3,1.294
LaZrF7,6.288
InPF3,0.214
Na3NiBPO7,0.483
CeAs2,0.119
Nd2GeO5,2.465
Na2AlPCO7,5.339
Mn3O2F2,0.33
NdY3S6,1.049
Pr4NiS7,0.479
BaSnP2O8,3.785
Na5SrNbAs4,1.176
MnCdS2,0.476
NiSnH12O6F6,1.771
SrHI2,1.252
Yb2Nd2O5,0.316
Rb2ScAuI6,1.034
Li2AlCoO4,0.0341999999999999
Na3LuBr6,4.265
AgAuCl4,0.559
TaAgO3,1.8453333333333333
Na2PHO3,5.994
RbTlS2O8,2.074
TlBrO3,3.73
K2NaAlF6,7.49
HfH12C8O4,1.957
S2N2Cl,2.158
Sr3CoC3N3,0.907
TmInO3,2.623
InCuSeS,0.03
YP5,0.303
Si2HN3,5.103
InRhO3,0.284
Na2LiBiF6,4.411
Zn2Bi2O5,1.518
Os2O3F7,0.62
Rb2AgSbF6,2.168
SmP5,0.059
Ge3Bi2O9,2.933
KHg2SCl3O3,2.655
LiSiPCO7,6.132
Si3Ag3Sn2P6,0.386
K3NbSe4,1.813
BaIn2P2,0.346
Ba2ZnB2O6,3.528
Ba3Fe2Cl2O5,0.291
K2NaMoO3F3,2.434
K2HgS4,1.187
MnZnSi2O6,1.561
HfMnF6,2.584
BaEr2S4,1.733
Tm2Se3,1.263
Sm5AgS8,1.621
NiSO4,0.65
UAgF6,0.92
Li3ZnPCO7,4.6945
CaAl2Sb2,0.281
Rb2NaGaCl6,2.772
BaLu2Se4,1.367
Mg2CoSbO6,0.578
Bi2SO2,0.935
FeP2,0.382
CaZn2P2,0.906
Rb2SiH6,2.252
ReNCl4,0.8875
Ca7Mg2N6,1.294
NaYSn,0.169
Bi4Te3S3,0.335
SrCl2O4,2.419
KPrS2,2.2755
Li2CeN2,1.329
Dy3BeCrS7,0.587
AgPdO2,0.0235
BaSrPdF6,1.589
NaSr3SbO6,3.153
Fe3P2H16O16,0.144
KLiSe,2.816
Mn2F5,0.035
UI4,0.28
KCr3O8,0.3573333333333333
LiAlMo2O8,3.627
TbCuPbS3,1.623
KSmC2O6,4.276
Li8CoO4F2,0.446
KLiMnO2,0.558
RbLaO2,3.482
Rb2SnBr6,0.983
TbRb2AgCl6,3.504
NaGaH8N2F6,6.093
MgZn4O5,1.022
Yb2K2O3,2.554
YGa3B4O12,4.645
HSeO,0.268
Nd3S2Br5,2.895
K2H6PbO6,2.121
K3YI6,3.081
PbSe2O6,1.359
NaCSN,4.134
Rb2Sn2Se5,0.823
KAlNiF6,1.17
BPPbO5,4.525
H16PbC10O4,3.86
Na4H6Ru,2.022
NaNbN2,0.892
BSF7,5.252
Sr2IN,1.999
Zn3In2O6,0.62
AlReSi,0.521
K2DyAuCl6,2.018
Pr3CuSnS7,1.765
Hg2GeO4,1.094
Pr3NbCl6O4,2.927
Li2Cr2SiO6,1.253
SmB11,0.129
K4BaV2S8,1.504
K2RbAlCl6,4.421
Th2P2O9,5.361
Li6Zr2O7,4.126
BN3,0.998
DyCuSe2,1.199
Na4CoO4,0.465
PH2F3,6.6530000000000005
K3SbS4,2.0375
CoAs2,0.042
SrClF,5.939333333333334
Ag3AuSe2,0.043
Bi7O5F11,3.919
CI4,0.941
K2BeOs,0.179
Sr2Ge,0.388
NaAlPO4F,5.943
Li4UO5,2.2105
RbBi2Br7,2.686
Li2CoPO4F,0.267
RbAuC2S2N2,2.47
CrHgO4,1.373
Nb3S5,0.063
Tb3BWO9,3.279
LuScO3,4.56
BClO3,1.76
Sr3Sc2Cu2S2O5,1.973
Ca3SiO,0.141
SbRhO4,0.0105
NaSrBO3,4.192
YbBaCdSb2,0.205
MoH12PdN4O4,3.096
H6C10S3,1.391
CuAs4S3Cl,1.422
RbZn4P3,0.139
Bi2TeI,0.011
PH8C2NO4,5.553
Ba2HoB2ClO6,4.222
NaLi2AlF6,6.11
Bi2Te2S,0.304
K2As2Pd,0.677
Ba2InO3F,2.177
AgPF6,3.047
K2Li14Pb3O14,2.017
ThCN,1.279
Cu2HgTeSe4,0.262
YH16C4N9O16,1.79
Li2H6PtO6,2.51
NiH2SO5,1.149
Li5ReN4,2.903
B2S3,1.331
KAuF6,2.0010000000000003
Na3PrAs2O8,3.482
Rb2SBr6,1.231
Nd3Si2S8Br,2.684
CI,2.319
Li3Nb3TeO12,2.261
La2CuSbS5,1.438
SrMg2Sb2,1.068
NaFeBr4,0.723
K2RbBiF6,4.334
TeMoWSe3,0.6266666666666666
DyPS4,2.278
CaBe2P2O8,6.134
S31O,1.967
SrI2O,1.612
Y4OsBr4,0.654
Sb4Te3Se3,0.187
CaCl2O4,2.669
Li2CrFeP2O8,0.024
CaTi4P6O24,2.859
NdBiO4,0.591
K2TiHgF6,1.729
BaCa2N2,1.021
Mg2B24C,2.761
Ca2ZrTiSi2O10,3.135
K2SbAuCl6,0.147
CaSc2O4,3.466
GdPO4,3.32
Na2CrO4,2.647
Ho2MgTiO6,3.21
BaGaSb,0.516
Cd4Te5Pb,1.139
YbBa2MoO6,2.124
CrWO6,0.056
Na2VCu3S4,0.033
Li6FeO5F,0.8435
BaNd2S4,1.64
Ba3NaSi2O8,0.195
H6C7S2,1.381
Li2TiF6,4.327
RbAu3Se2,1.663
Sr3CdO4,0.617
Rb4TiO4,2.877
HoScO3,4.48
Fe3PH6PbSO14,0.013
Sr2CaMoO6,2.098
LiFeS,0.074
PmCdGa,0.05
BaCdSe2,0.07
Sr2CuClO2,2.5745
SbN9,2.688
TbRb2CuCl6,2.712
K2RbMn2F7,1.569
NaMo3P3O16,0.234
SiPbO2,1.022
RbEuS2,2.285
KNaLi2S2O8,5.472
Ca4PtO6,2.412
Ba3P4O13,5.447
KOsNO3,2.51
KHF2,7.406
Tl3SiF7,3.402
Cr3CuP4O16,0.039
LuBrO,4.338
K3NdV2O8,3.438
Te2O,0.578
Tl3Cd2I7,1.497
Sr2ZnWO6,0.39
Li2FeSi3O8,0.612
BaN3Cl,4.1
NbAgF6,2.413
PSN9,3.007
GeBrF,2.067
Ge3N2,0.3
Na3UO4,0.078
K2MnSO4F3,0.728
Rb2YCuF6,0.936
Ca3BiAs,0.031
CdF3,0.625
KPrPdO3,0.587
NbI3O,0.678
BiCO3,1.649
Pr3SiAgSe7,1.503
WSeS,0.597
Nb2Ni4O9,0.135
ReCl4,0.184
CaDy2S4,2.201
Bi4S3N2,0.411
BiP,1.32
Ca2TiO4,1.871
BaZn2Si2O7,3.547
LuCl3O12,6.169
V4S9Br4,0.675
K2NaInCl6,3.137
ScTlF6,3.78
LuAl3C3,0.273
ZrI4O12,3.172
Li4CuP2O8,0.722
CaClF,5.652
Pb3I2Cl4O6,3.18
LiTaGeO5,3.799
GeBi12O20,2.395
HfSnS3,1.165
SrMoO4,3.704
HfSiO4,5.447
RbVO3,0.181
FeTeO3F,0.487
InI3O9,2.993
MnZnSe2,0.314
CdPS3,1.7845
HfGeO4,4.171
H10C18S3,0.773
Li2CrSi7O16,0.449
LiPrO2,3.55
PrTeAs,0.31
Ga3Cu3SiSe8,0.638
NaNpCO5,0.075
Cu2AgPS4,0.976
Mg2Ta2CrO8,0.037
ZnPtF6,2.182
K2CrSO7,2.343
Sr2AsAu,0.5630000000000001
KRb2YF6,6.802
Sr3In3N5,0.469
CaAl2Cl8,5.547
NaBe4SbO7,3.553
NaZr2SN2Cl,1.954
BaBeF4,8.015
BaMnS2,0.249
Lu3Sb4Au3,0.582
Mn3Zn2O8,0.6773333333333333
La3BeInS7,1.463
Hg2BrN,0.883
LiV3Te2O12,1.7
Na3SO4F,4.59
CoSeO3,0.173
SmBS3,2.431
YbRb4I6,3.868
Na5TaO5,2.655
NaAl11O17,4.66
Ba6Bi2Te3O18,2.091
Na3CoO2,0.806
Ba2AlCuF9,0.101
Mn3ZnO7,0.89
PrZrNO2,1.998
KTlCl3,0.646
BaBiIO2,2.983
InCo3SnS2,0.226
MgAl2C2,2.003
LiCrCO4,1.55
Li2HgGeS4,1.574
Rb3MnF7,1.872
K2CoI4,0.538
KPH2O2,5.324
KMnPO4,2.004
Cd2FeC6N6,2.551
Lu2SO2,3.223
Sr2BrF3,5.355
RbCr5Se8,0.055
K3CaP2HO8,5.395
Te4Mo2Ru,0.209
K2CuBiBr6,0.724
BaErCuS3,1.261
LaInHg,0.021
TaCr3Ag2S8,0.04525
DyZnCuAs2,0.079
ErPS,0.092
MnCu2S2,0.05
AuSeClO3,1.345
Li4Mn3CrP4O16,0.427
KAlH6O2F6,7.260999999999999
SrAgP,0.184
KNbPCO7,0.359
BaNiO2,0.277
TmCO4,0.6
Li7Mn3W2O16,0.094
LuBiO3,2.498
AgTeNO5,1.91
Li2VO2,0.341
NaVPCO7,0.356
SrTiP2O8,2.696
Tl2TeCl6,2.411
Sr5Ti2N6,1.712
CuTeSeBr,0.979
SrCrF4,1.7515
LiMgAlF6,7.903
Li2MnV4NiO12,0.131
TiH26C14O4,1.635
K2ZnSe2,2.144
Ba2PbO4,1.24675
Na2TlBi,0.223
TcO3F,2.588
Rb3NdCl6,4.494
HNF,1.498
Ba2HoSbO6,3.671
Nd2W3O12,1.092
KZnAs,0.2873333333333333
AgBrO4,0.617
CoC2O6,0.217
Sr5As3ClO12,4.104
Rb3IrF6,2.474
Ba2HoRuO6,0.086
K2LiSbBr6,2.383
Ta2FeS4,0.174
SmH2ClO2,4.695
Li4V2OF7,0.277
KCr5S8,0.173
CSe2,1.8045
SrZnP2O7,4.741
Rb2IN3,4.277
KCaP3O9,5.316
Rb2HgSe,1.984
Na3AlTe3,2.17
K2NaScF6,7.037
Sr2UNiO6,0.955
ZrSbRh,1.168
Na2La2Ti3O10,2.104
K2YAuF6,1.256
Na2Sn2O3,0.507
Hg3Se4O5,1.708
Er2Se3,0.28
ZnHN,0.0169999999999999
Li2U3P4O20,2.205
CaNdAlO4,3.173
PrZr2F11,5.991
MnIn2NiO6,0.222
TaInBi2O7,2.214
K3BrO,1.017
K4Ru2Cl10O,0.549
Nd2CdS4,1.692
Li2TeO4,2.373
Rb2CdCl4,3.208
LiMgH3,4.292
K2CuP2O7,0.07
Ba2HoTaO6,3.4955
Sb4Br2O5,2.41
KNaGeO3,3.239
Rb2NaMoI6,1.084
Na2ZnSi2O6,3.817
KUCrO6,0.776
BaSr2Sn3O9,1.418
Ba2TiO4,4.265
K3HSe2O8,3.122
CdHOF,1.968
BaZnCl4,4.683
Si3Bi2O9,3.487
SiGe2N4,1.65
KAg2AsO4,0.249
CsCu3O2,1.562
VCl5,0.975
Na2LiScCl6,3.69
Ca2CrO8,0.331
PrSF,1.329
RbLiMoO4,4.534
Zn2NCl,2.072
BaV2Ni2O8,0.266
Sc2Te3,0.0196666666666666
LiAg2Sb,0.521
Ta2Tl3Cu3S8,1.843
RbCoH24C14N8,4.0
KW3Cl9,0.079
BaSrMgSi2O7,4.577
KH4F5,7.662
K2AgMoBr6,0.519
Y2TeS2,1.802
AcSbPd,0.326
NdTeF,0.579
CS14,2.281
CoSi2N3,0.35
Sr2Sn,0.238
Li4V3Cr5O16,0.025
CaBi2O6,0.445
CaZnSO,2.888
Rb2ScAuF6,1.581
Cu2Te2PbCl2O6,0.335
TlAgS,0.04
Pr6MgGe2S14,1.909
Lu6TeO12,2.807
Sr2ZrMnO6,1.289
CuSe3Br,0.897
BaAg2SnSe4,0.111
Na2LiBiCl6,3.46
TaTl3S4,2.654
Cd2P3I,1.0870000000000002
PrBiO4,0.719
Sr2NbInO6,3.521
TiV2CrO10,1.26
TiN3Cl3,2.231
NaBH8N2,5.388
SnHF,1.332
DyNiBi,0.179
TiI3,0.0152857142857142
Al2ZnSe2S2,1.814
Nb3Br8,0.117
SrSnB2O6,3.91
Li10Zn4O9,2.591
BaSm2PdO5,2.241
TiCu2O3,0.932
TbRbSe2,1.914
KRb2TlI6,0.438
Dy2Pb2O7,1.033
AgPb4ClO4,2.39
As2SO6,4.445
K2ScInF6,3.511
BaLaMnSbO6,0.447
Li2SnGeS4,1.938
Rb2PtF6,2.612
KMg3AlSi3O11F,0.498
LaTaN2O,0.712
BaAl2Cl8,5.527
Ba3CrO5,0.44
K2NaMoF6,1.869
Zn2CoSbO6,0.519
NaAlSi3O8,5.046
BaAg2Te2,0.673
RbSbF6,4.968
Mn2Zn3O7,0.656
Nd3SeBrN2,1.075
Mg2Sc3CrS8,1.001
ThP2O7,5.621
YbClF,6.035
NaBiF6,2.547
Tl4SnI6,2.201
Li2Mn4OF8,1.203
Na3CuCSO7,1.899
Mg3CdO4,1.42
Er2Mn3Sb3O14,0.06
Be5Pt,0.162
Rb2NaTiF6,5.979
NaNdC2O6,4.728
LaTaO4,3.322
Cu3SbSe3,0.614
KBaP,1.218
ZnPS3,2.067
Li2HIO,4.487
KLiZnO2,2.522
Na4CuAs2O8,0.8200000000000001
Na2LiPrCl6,3.752
ZrGe7,0.097
Li2Ti6O13,2.913
AcGaO3,3.071
KAuSe2,0.8585
K2SnO2,1.779
CaZnSi2O6,4.402
SrTiO3,1.875333333333333
K2NaAsF6,4.65
Pr2CdS4,1.652
Dy2MgTiO6,3.216
GeClF,2.78
Li4V2F9,0.547
Ce2Y2O7,1.769
Na2VBPO7,0.131
Tm2CdSe4,0.668
Lu2Sn2O7,2.816
Nd3Si2S8I,2.584
Pr3SiAgS7,1.749
BaPdF4,1.406
Na6P4W,1.304
Nb2Bi2PbO9,1.296
Rb2NpO4,0.382
TmTlS2,1.433
Li2SnP2O7,2.117
KNa2RhF6,2.242
NaDyTi2O6,2.405
Sr2ErRuO6,0.134
Dy3TaO7,3.462
KZn4Sb3O12,1.81
Rb2S2NO6,0.9
PtS2Cl6,1.65
Na2LiYCl6,3.91
ScH3O3,4.955500000000001
Ba2H6Os,1.938
Sr2BeSb2,1.322
K2FeC4O4,3.411
Tl2PtC4N4,2.749
Li2CdCl4,3.629
Na3Nd5Cl18,4.158
LiInI4O12,3.25
Na8SnSb4,0.154
K2RbAsBr6,2.887
K2LuAgCl6,3.552
Li4SnB2O6,2.916
LaTlO3,0.309
Rb3DyCl6,4.748
Ti4ZnO9,2.441
Ca3Ga2N4,2.253
K2RbYF6,5.581
Ho2H4CO7,5.064
Rb3MgH5,3.131
Li2MgCdP2,1.425
K3NO3,0.266
UTl2Te2O8,1.866
BaYFe4O7,0.033
Tl2InGaF6,2.492
Ba6Br2N3Cl,1.079
Nd3CuSnS7,1.733
Ba2ScUO6,0.902
LiMn2P2HO8,1.9895
SnTe2Pb,0.488
NaSbF6,4.918
LiPrGe,0.024
Sr2HgPb,0.167
Rb2PdCl4,1.676
DyTlP2Se6,1.428
FeSeCl7,1.139
Ca2AlCrO5,0.482
NbTeBr3,0.551
K3AuCl6,0.12
K2ScAgI6,2.042
DyGaO3,3.89
Si2Ag9NO11,0.343
K2Ge2Pb2O7,3.242
Rb2Ni3S4,0.764
EuTlS2,2.024
NaScTiO4,2.52
HCSNO2,2.937
Ba2Na2O3,2.535
V2Cu3O9,0.182
Li8TiS6,1.017
EuTaO4,4.048
LaCuSe2,0.849
NbInBi2O7,2.0
V2S5,0.448
K2W2O7,0.574
CaTiSiO5,2.954
K5ThF9,6.323
Yb2Ge,0.022
Li2RuF6,0.015
NbGaO4,3.406
K6CoSe4,0.464
CdPtF6,2.444
Pd2Cl2O,0.796
YH3C3O6,4.228
KCrP2S7,1.153
LiFePH2O5,0.0155
Na2PdS2,1.059
Rb2SnH12N6,2.776
TbK2RbV2O8,3.22
LaScS3,1.669
Sr5Zr2N6,0.997
LaV3O9,2.367
Si2Ag6O7,0.217
LiH2NO3,2.788
BaMgH2,0.162
PbCClO2,2.91
AlIn3Cu4Se8,0.04
AlSiCN,3.551
Na2ZnP2O7,4.334
K2NaAsCl6,3.126
Rb2MnI4,1.75
Ba2MgUO6,2.196
AgHgAsS3,1.161
BaSrLaBiO6,2.314
SnPb4Se5,0.256
CaSnGe2O6,1.702
Rb2LiNdCl6,4.796
TlZnPO4,4.009
SbTe,0.042
RbFeSe2O8,0.996
Na3InF6,5.349
CO7,1.169
NbBi3O7,1.8285
La2FeCoO6,0.173
Na2FeAsCO7,0.588
Rb2AgSbCl6,1.291
Na5WNO4,3.22
Th3P4,0.327
SrH4O3,4.54275
NdBrO,4.507
Tl2SiF6,5.04
AgCN3O2,2.124
CaHo2Te4,0.605
Y2Th8O19,2.857
Ba2I2O,2.875
YSbPb2O6,2.751
KZrSnF7,4.144
Rb2NbAgS4,2.22
Hg2PO4,0.954
NdBS3,2.45
TbMoBrO4,1.723
CaMg3C4O12,5.009
K2SnH6O6,3.871
Rb2CdI2Br2,2.995
Li4VP6O18,0.72
Sc2S3,1.013
KTmO2,4.204
Li2Cr3SnO8,0.024
RbLaS2,2.516
SiSnO3,1.368
GaSbO4,0.787
K2RbLuCl6,4.567
NaTi2BiO6,2.349
RbCu3S2,0.624
Te2Mo3WSe6,0.5695714285714286
Rb3Sn4Au,0.572
Na3UF7,0.118
Na4S2O5,2.484
Sr4Sb2O,1.011
SrHgAs2O7,1.459
Rb2LiSbF6,4.322
Na2U2O7,1.538
