formula,target
LiPm2Pt,0.0
SrAlIn,0.0
K2NaPdF6,1.424
TbSe,1.348
YNbO4,4.13
NaY2In,0.0
AcFeO3,0.0
NaLiSe,4.124
Ba4YHf,0.0
RbBiO,0.0
Mn2GeO4,0.0
PrSm3,0.0
PuF3,0.0
BaMg2In2,0.0
ZrCdN2,0.321
BP3,0.0
U3As4,0.0
LiVCO4,0.0
Cr2CoTe4,0.0
K3PdF6,0.38
Zn2W3O8,1.565
Mn8O13F3,0.0
LiP2WO8,2.498
HgPS3,2.587
TiBe12,0.0
TbAg,0.0
AlB,0.0
TlBiP2S7,2.783
TlP,0.0
BeTlRe4,0.0
SrZn2As2,1.113
TmInPt2,0.0
Hg3C,0.0
ZrAsRh,0.0
Ba4ZrBi,0.0
NbAl6Mo,0.0
MgNi,0.0
Ca2Cr3O8,0.0
TeN2O6,1.811
RbC2I3N2,3.532
Sc2AlZn,0.0
TiZnIr2,0.0
LiFe5O8,0.0
KAs2Ir2,0.0
SbAuF,0.0
K2ErF5,10.401
ScTaN2,0.0
NaTaO,0.0
Co3OF5,0.0
V2CdO6,2.43675
Ti2Bi2O7,2.883
CaAlGa,0.0
SmBi,0.0
Sm3BWO9,4.298
SmSi2Ni2,0.0
TmO3,0.0
MgCd,0.0
K3NO3,0.18
BSe3,0.0
K2YAuF6,3.324
Be2NbHg,0.0
Na3TlI6,0.813
BaCrIn4,0.139
TbPOs2C,0.0
Ca3Ga2N4,3.53
Er2CuSi3,0.0
KBa4Ir,0.0
DySb,0.0
RuI,0.0
Al3Ni2Pt,0.0
Ba3MgTa2O9,4.386
K2SnHgSe4,2.401
ScBIr3,0.0
GaGe,0.0
TmNiC2,0.0
B4MoIr,0.0
Be3Si,0.0
PmNiAu,0.0
MnPt,0.0
SbIrSe,1.419
CdInAsSe,0.816
ThSe2,1.148
Pr3SiAgS7,2.511
BAsP2,0.0
Sr2ZnAs2,0.0
SrNdMnO4,0.0
ZnFeF6,0.0
Ba4HgPt,0.0
NaB15,0.609
ZrCrF6,0.0
TaSe2,0.0
BaBePO4F,8.304
MgS2O7,8.049
NaTmTi2O6,3.067
Ca2BeBi,0.0
LiDy2Tc,0.0
LiZrSe2,0.598
TlAsF3,0.0
Ba4YPd,0.0
NaAsH2,0.0
LiVTe3O12,1.751
NdY3,0.0
Ba4MgSn,0.0
Ba2UCu2S5,0.0
AlTe2,0.0
Ba4HfCl,0.0
CaBiF6,2.181
PbC2O4,3.871
Sm2CuAu,0.0
Ta3B4,0.0
TiBeGa2,0.0
TeMo2SeS2,0.0335
Mn2Fe3Co3O16,0.0
Li2Cr2O7,1.465
CaYCd2,0.0
TmSe2,0.0
VH2,0.0
Cr2HO4,0.0
NbPd2,0.0
K2RbBiSe3,3.019
CdNi3N,0.0
Na5NiSO2,0.0
C3N2,4.809
PaAs2,0.0
Ca2ZnGa,0.0
Ba4HfCu,0.0
Y2Ti2S2O5,1.091
LaHBr2,3.77
YbSi,0.0
Be2NbRu,0.0
BeInRh2,0.0
AcZn2Cd,0.0
CdRh2O4,1.226
Ba2CrSn,0.0
Ba2SrIrO6,0.0
BaCa2Ir,0.0
Pr2SiTeO4,2.649
BaTaCuO5,0.0
RbH2N,4.302
Sr2MnGaO5F,0.0
CdC,0.0
SbAsOs,0.0
HoB7Mo3,0.0
TbAlPd,0.0
LiBeV2,0.0
Sm2Ge3,0.0
ScGaRh2,0.0
Na4C2O5,5.008
Ba2TmNbO6,3.647
Li3Sn,0.0
SrSmAlO4,4.869
NbFe3,0.0
PBr5,2.356
VIrO3,0.0
ErNi5,0.0
ThNiSn,0.372
HfInPd2,0.0
CrHO2,1.268
Zn3BPO7,5.436
NiBi,0.0
YbAgO2,0.0
K2RbAlF6,9.922
Ca4P2O,1.956
B3As,0.0
Mg2CuRh,0.0
FeOF,0.0
K2AlHgF6,1.681
KGaH4,7.11
TiMo2S4,0.0
Rb3Os2Br9,0.663
Ag2SnHgSe4,0.489
ThCr2B6,0.0
US3,0.0
Be2MoW,0.0
RbNa2BO3,6.014
HoCoSn2,0.0
BeSeBr4,0.0
Al3Ag,0.0
Al6C3N2,0.368
Li3YNi2O6,0.0
Zn2SeS,2.786
Be3Pd,0.0
HoTlO2,2.125
MgBi2O6,0.56
Be2CoIr,0.0
K2GaAuF6,2.656
CaPrAg2,0.0
ScTlF6,5.821
YbZn2As2,1.32
Sc2ZnSe4,0.954
DyTe2,0.0
Ga2PbO4,5.079
InH,0.0
Ga3BN4,3.523
NbNi3,0.0
BaBeTe,1.169
LaTiO3,3.5
MnB2,0.0
NpIO,0.0
Mg2H6Ru,3.154
Rb3Na,0.0
VCr2Te4,0.0
CaTiS2,0.0
Al2RuRh,0.0
ErSbPt,0.208
BaCr2As2,0.0
CdCu2SnSe4,0.35
Tl2InGaF6,2.904
Cr3O,0.0
Ba2SnS,0.0
AlGeH,0.0
YSi2Cu2,0.0
BaMgH,0.0
HC2SNO2,2.046
MnBi,0.0
KBiF4,4.578
TeF4,6.466
BaAsPt,0.0
ErRh2Pb,0.0
Ho2Ti2O7,3.11
BaMoBr2,0.0
Na3InCl6,5.652
Sc2S3,1.514
LiRhF4,1.518
LuRh3C,0.0
NaDySe2,2.689
Pm2InAg,0.0
NaAg3O2,1.347
BaCaCr,0.0
CS2,3.21
LiAu,0.0
KNa2Bi,0.938
Mg6SiGe2,0.643
KBaSiHO4,6.693
SmCuS2,1.616
Pm2AgOs,0.0
ZnCdTe2,1.676
Tl2SnHgTe4,0.492
MnP,0.0
K2Pd3S4,1.174
SrB6,0.256
BeCu2Tc,0.0
Ba3Ge2B6O16,6.189
Ca4Mg3H14,4.618
Rb4SbRhCl12,0.0
PrHg,0.0
Ba2TlCl,0.0
K4Na2FeH3F12,0.001
MgZr,0.0
GeBi2O5,4.156
Dy2Ge2O7,6.013
USi2Pd2,0.0
YbCrO4,2.609
SrMg2Sb2,1.435
Ba2Bi,0.0
BaSrHg,0.0
MgAu2,0.0
K2BaGa,0.0
ThAs12Os4,0.527
HgAu3,0.0
KMnRu,0.0
HfNi2,0.0
Ho2CuIr,0.0
AgTeO2,0.0
HfSiS,0.0
Mg3BN3,2.529
BaCaSn,0.32
Mg2CdN2,1.381
CaPd2,0.0
HfBe2,0.0
MgNi2O4,0.01825
MnSbS2Br,0.0
AgHgAsS3,1.837
DyNi2,0.0
V3Au,0.0
Li2MnCr3O8,0.0
BeVRe2,0.0
PrAl2,0.0
BaZnGe,0.0
PrLuSe3,1.133
VInO4,3.542
Na2LiScF6,8.124
LiGaTe2,2.36
LiMnPt2,0.0
BaMoPt2,0.0
SiGeO3,3.678
ErB2,0.0
Rb3Dy,0.0
InGaO2,0.0
BeCo2Pt,0.0
Te2Mo3Se2S2,0.0
Sc2OsPd,0.0
CaSi,0.0
K2Sn,0.0
Ba4MgBe,0.0
SrScBe,0.0
DyCr2Si2,0.0
HoLuIn2,0.0
CdBiS2Cl,2.745
LiNiSnO4,0.0
Li8Co5O10,0.0
SnHF3,4.592
Ti3Ni,0.0
LiFe2F5,0.0
LaCo2B2,0.0
TiCu3,0.0
ErNbOs2,0.0
PbCN2,2.907
Be2NiPt,0.0
RbCo2S2,0.0
BaRuPt2,0.0
NaPbO,0.0
Bi2MoO6,0.812
Ca3SnH2,0.468
NiSb2,0.0
TeMo2Se2S,0.0
Ba4TaPd,0.0
SrClF,7.911
NaNdTl2,0.0
CoO2,0.0
TiFeBi2O6,0.0
Y2C,0.0
Ba3P2,0.849
Na2SnHg,0.0
K3Y,0.0
LuSbPd2,0.0
BaSrHf,0.0
DyMg2,0.0
Mn2CrCo,0.0
PI3,2.737
TaBeIn,0.0
MgTa,0.0
Ba2NaCu,0.0
Nd4Ge3S12,2.7
CaS,3.289
Cr3SnN,0.0
Li3Mn2Cr2O8,0.0
PtO,0.0
AcAg2Pb,0.0
K3BrO,3.21
Pr2SeO2,3.618
Ti3Sn,0.0
NdSnAu,0.0
RbP2Ir2,0.0
KTiPCO7,2.85
YB2Os,0.0
Rb2TlAgF6,1.354
BaGaBr2,2.982
DyBi2IO4,2.72
TmLuTl2,0.0
NaBeMo,0.0
NaMgF,0.0
InAgI2,0.177
NdNiC2,0.0
Ti2B,0.0
ErSbPd,0.236
MgBiP,0.0
BaThO3,4.451
Ti3Ir,0.0
VO,0.0
TlCl2,2.553
NdP2Pd2,0.0
ZnBiO3,1.219
NbAs2,0.0
Ho2TeO2,1.8
BBr3,4.872
LiVP2O7,0.001
SrSeO4,5.163
Nd3Si2S8Br,3.434
AuCl2,0.721
TeRuSe,0.0
TcSO6F,5.701
Ba4ScIr,0.0
ZrNiH3,0.0
ClF3,4.463
DyI3,2.574
BeSiTe,0.0
BeSiAs,0.0
Li2Bi,0.0
Ca2Ga7Au,0.0
Ba4VRu,0.0
DyErTe2,0.0
DyBi2BrO4,3.21
FeO2,0.0
Rb3TaO8,4.498
HfScIr2,0.0
ErAu2,0.0
CaBeBr,0.0
ErMgPd2,0.0
LiCa2Ge,0.472
GeSb,0.0
AlVF5,2.103
Dy2Bi2O7,0.0
BaMo6S8,0.0
ZnCu2SnSeS3,0.334
Mn2V2O7,0.233
ErGa2Cu3,0.0
ScInPt2,0.0
HoCuS2,2.062
Be2SiTc,0.0
NdCd,0.0
CdAg2I4,2.988
LiTeO,0.0
Be2SiW,0.0
SrSb2O6,4.322
YbAlPd,0.0
Ho3Pu,0.0
MgZr3,0.0
NbCrSi,0.0
B2Mo3,0.0
Er3FeSi3,0.0
MnCdO2,0.0
Ba4LiNi,0.0
LiNbS,0.0
BaVHg,0.0
LuAg4,0.0
KZrF5,6.19
RbMgAsH12O10,6.585
Zr2BePb,0.0
YAg3Cl6,4.266
YClO2,0.0
PBr7,2.15
MnSi,0.0
K2ScAgI6,2.548
Na2BrClO6,5.842
ZnSnF4,5.17
Rb2LiPrI6,3.491
Ca2TaBiO6,2.681
Na2SO3,0.873
RbCa3,0.0
PbI,0.0
LiCoSi2O6,0.0
NiCl,0.0
Ba2SbTe,0.0
Na2AgAsF6,3.706
TaBePb4,0.0
FeCu2SnSe4,0.0
Ba4HfW,0.0
LiBP,0.0
Ba2RuO4,0.0
LiCo2OF3,0.0
MgMnRh2,0.0
HoGaAu,0.0
MnZnF2,0.0
DyAl3C3,0.457
BaB2S4,3.586
YbSm2Mg,0.0
Na4I2O,3.706
HfBeTl,0.0
Dy2Pb2O7,1.927
U2AsS,0.0
MnCu2GeSe4,0.24
YP5,0.664
Ti2BeTl,0.0
LiCuTeO4,0.0
ZnInS,0.0
Hf2SN2,1.87
Sc2CCl2,1.421
LiHoO2,6.033
Dy2TlCd,0.0
CaCrSi2O6,0.0
Li8HfO6,6.436
Ti3TlC,0.0
CoTe,0.0
CSNF5,7.673
CrH,0.0
VCu3Te4,0.534
ErAl4Mo2,0.0
TlAsPd6,0.0
ZnAg3,0.0
HoIn,0.0
BeCuP,0.732
K2PtI6,1.264
BaZn2N2,1.601
ZnMoF3,0.0
Ba2CaIrO6,0.0
Ba4SbSe,0.0
VINCl3,1.098
V3Sb2,0.0
CoP2O7,0.0
CaGe2Rh2,0.0
Ce2AlNO3,0.0
NdI3,2.629
SrAcAu2,0.0
V2MoO8,1.496
TiCdF6,4.861
DyMn2SiGe,0.0
ScTaO4,5.065
Te3As2,0.489
U2SN2,0.0
Tm2InOs,0.0
Zr2SN2,1.2505000000000002
GaCo2Ni,0.0
K3BiSe3,2.525
AlBr4,0.0
CrIr3,0.0
Yb3PbO,0.031
SmGa2,0.0
MnAlGe,0.0
BaSc2Be,0.0
Sm2AlAg3,0.0
BeCrP,0.0
PrHo,0.0
HfTl3,0.0
Al3F,0.0
Te7Mo8S9,1.09
CaIn2O4,3.972
TbBaO3,0.0
BaSrLi2,0.0
KRb2InI6,2.145
MgSc2Os,0.0
Na2BeCl,0.258
Nd2Al3Ga,0.0
HoCl3,4.438
TiSiRh,0.0
FeTe2,0.0
TbGaRh2,0.0
Be2VRu,0.0
Ni3H,0.0
Li4H6Os,3.101
KBaZn,0.0
Na4TeSe,3.522
Ti4Bi2O11,2.598
YSi2,0.0
YCd2,0.0
U2AuF11,0.0
BeCuPd2,0.0
LiHF2,12.09
BeSi2Br,0.0
AgH2,0.0
Na3Zn,0.0
Y2ZnRh,0.0
Li3SbS3,3.225
NaAg2Sn,0.0
BaTlIn,0.0
DySI,3.087
SbAs,0.0
CdCN2,3.928
SCl2,3.317
Sc2PdPt,0.0
Rb4In2S5,3.451
FeAg3C6N6,0.029
Hf2Cu,0.0
BeCdTe2,0.0
Na3IrF6,2.629
YBi3O6,3.193
Dy3GaC,0.0
LiI2,0.0
Ti2VIr,0.0
ScCuO2,2.5025
KBePd2,0.0
TbTlTe2,1.066
ZrInNi2,0.0
Yb2Si2O7,0.0
SrDy2S4,2.609
FeF3,0.0
LuMgPd2,0.0
USb2O6,1.566
Yb3Mg,0.0
Zn2NiO3,0.392
Ba4CdBi,0.0
Na5Zr2F13,6.2265
Pr3Si2S8I,3.27
ErSnAu,0.096
YC2,0.629
HfTeSe,0.191
BeTc2Mo,0.0
TmGaO3,5.554
Tm2Fe2Si2C,0.0
FeP,0.0
Ta2CrSi6,0.0
Sc2ZnPd,0.0
NpBi,0.0
Ir3W,0.0
TbBa2TaO6,4.525
BaCuSeF,2.072
Cr2TcW,0.0
Na2ZnBr4,5.874
NaTl2RhF6,1.858
SmSi2Cu2,0.0
PrC2,0.857
K2CdO2,3.259
Lu2O3,6.331
CaAg,0.0
Ti2MnAl,0.14
TaAlOs2,0.0
SrLu2O4,5.155
Sm4Sb3,0.0
DyCdPt2,0.0
Yb2PrDyS6,1.634
PrTeCl,0.88
RbRhF,0.0
LiEr2Al,0.0
KRb2AsI6,2.627
Sc2BeRh,0.0
Sr2BBrN2,4.166
ZnNi2N2,0.0
ScSi2Cu2,0.0
LiBeTe,0.0
Ba2NbTe,0.0
NaPmTe2,0.569
LiAgF,0.0
Si2HN3,6.241
Zn2PtO4,1.352
PrZnSbO,0.809
H2C4S,0.537
LiLu2Ru,0.0
ScBN2,2.63
Dy3SnC,0.0
YbCaPb2,0.0
PbSeO3,4.233
Ho2ZnRu,0.0
AuS,0.0
Mg5Pb,0.0
Ti2GaFe,0.298
YbH3Pd,0.0
ScBeSe,0.0
CdTeO,0.0
K2TiCuF6,0.519
DyTmCu2,0.0
Hf2Hg,0.0
TeH2O4,2.409
CrP2,0.0
K2TaNbO6,2.593
K2PtC2,1.609
SrH4N2,4.826499999999999
Li8SnO6,5.651
IrI2,0.0
K2RuCl6,0.0
Rb2S3,2.573
W2C,0.0
Ba4ScSe,0.0
LiNbF4,2.657
ZrBe2V,0.0
Sc2AgRu,0.0
AlReSi,0.611
CaAg3,0.0
KDyS2,3.401
KBaMn,0.0
KSiH3,3.446
TiTeAs,0.0
ScAlIr2,0.0
BaCu2S2,1.263
NaCaMg2F7,9.658
TiRh3,0.0
Li2FeO2,0.0
Ba4CrPb,0.0
ZrCo2Sn,0.0
Li2VO2F2,0.0
YCr2Si2,0.0
HoSe,1.379
Al2CdTe4,2.552
Ti2AlTc,0.0
ZnMo2O4,0.0
ZrTe2Br5,1.17
NaSO4,4.7
Ti3TlN,0.0
CaBe2Ga,0.0
NaGaO2,5.42
BaCd2Sb2,0.357
ZnAg2O4,0.636
MnHg,0.0
BePdRh2,0.0
TaBeSi,0.0
Mn3PdN,0.0
CrF5,0.0
Si4P4Ru,1.741
MgZn2Sb2,0.0
Sc2GaCu,0.0
KLiSe,4.474
HfAu,0.0
Al2OsRh,0.0
LuAlSi,0.0
Ba4YCu,0.0
CrW2O8,0.0
PrDy3,0.0
In2CuAgSe4,0.277
Mn5CoO12,0.0
TlCdS2,0.0
TaI2Cl2,1.531
NpS,0.0
TlGaF3,0.0
Rb2MgCl4,7.38
NaBrO3,5.698
KP2AuS7,1.907
K2BeRu,0.0
AcH2,1.588
CaSbPd2,0.0
TaPt3,0.0
K4HgP2,2.402
NaSbS,0.0
Li2Al,0.0
ZrAgB,0.0
Pr2Ga5Au3,0.0
MgC3,0.0
B2I,0.0
Ba3Nb2O8,5.259
MgSn2O4,3.353
Be4AlNi,0.0
PHPbO4,4.911
Li2RhAu,0.0
NaNdTi2O6,2.738
LiMn2B2O6,0.0
BeZnS2,3.915
GaAgSe,0.0
RbSO4F,6.506
Pr4S3NCl3,3.742
SrCa3O4,4.894
MnAlO3,0.0
NaSi,0.0
InFeAs,0.0
TaTc,0.0
HfZnAu2,0.0
Ag2SO4,3.113
GePtSe,0.622
CaBC,0.0
Pr3CuSiS7,2.15
Sc2BeGa,0.0
Hf2Al,0.0
TiGePt,0.0
Ti3S2,0.0
TlPS3,2.414
Sb2H8PtO4F12,2.924
CS3N4,6.737
ScZnPt2,0.0
BaMg,0.0
SbTe,0.0
Ni3Ge,0.0
BaTe2O6,2.54
UTeS,0.0
USbRh,0.0
TmCuSi,0.0
Sc2TcPt,0.0
SrSmScO4,4.971
ScTc2Mo,0.0
HfTc2Sb,0.0
P2W,0.0
CaGe2,0.0
Be2CrW,0.0
CaSi2Au2,0.0
TbNiSb,0.323
LiHfPd2,0.0
HoAlAu2,0.0
ZrZn,0.0
Zn2InCuSe4,0.865
As2Pb4S6ICl,2.582
MgCr,0.0
MgSO4,8.363
HfTl2Se3,1.083
LiN,0.0
ThGe2Pt2,0.0
SrSO4,7.806
BeRh2Cl,0.0
Li2Mn3SnO8,0.0
BeCu4W,0.0
BaMo4P2O16,2.263
Li5BiO5,2.284
Sn2SeS,0.853
CaAl2Sn2,0.0
RbLiSe,4.246
Ba4MgW,0.0
SmTlMo2O8,3.535
Ca2MgSi2O7,6.9
NbPRu,0.0
Cd2SnGeAs4,0.202
HfInNi2,0.0
YbFeB4,0.0
TlAgO2,0.0
LuB2,0.0
Al2Se3,3.204
PrMg3,0.0
YbI2,5.03
Tl3SbS3,2.085
CaNd2S4,2.782
ZrBe2Te,0.0
ZnBiF6,0.411
In2HgO4,1.727
NaAsS,0.0
BeTePt,0.0
CdPdF6,1.924
WCl4O,2.555
USi3,0.0
TaBePd4,0.0
LuBr3,4.207
PHN2,6.174
BeZnMo,0.0
Fe3O2F4,0.0
Ba2SbI,2.027
CaLu2Te4,1.131
BaCuBr2,0.246
Ba4NbTe,0.0
TbMg2Cu,0.0
Rb2SbAuF6,2.17
Nb3Cr,0.0
Y2SO2,4.29
Lu5Pb3,0.0
Ca4BeCr,0.0
BaMn2Sb2,0.0
Ba4LiNb,0.0
Sb2Au,0.0
Rb2CO3,6.75
Ba4TiBe,0.0
HfBeCd,0.0
SmO,3.03
Ba2Li3TaN4,3.144
FeCo3,0.0
ZrSnPt,1.06
CaSbF6,4.558
Mg2Ge,0.576
MoCl4,0.016
CrGaFe2,0.0
MgSbRu2,0.0
TlCu4Se3,0.0
H2N,0.0
LiBiO,0.0
Ho6MnBi2,0.0
LiAuF,0.0
Ba2PbSe,0.0
RuRh3,0.0
Ba4NbBr,0.0
MnZn,0.0
KNOF2,4.122
Li2CuPd,0.9
SnICl,3.152
Be2NbRe,0.0
CaSnB2O6,5.608
LuAgPb,0.0
TaC,0.0
Li2InPd,0.0
MgH12SeO9,6.901
Er2AlCu,0.0
NaBePd2,0.0
Yb2NiPd,0.0
ThCN,1.824
LiMnF5,0.0
BPO4,6.769
Ag2PdCl4,1.038
Ho6ReO12,2.429
K3Sb2Au3,1.548
Sc3InN,0.0
BeCoMo2,0.0
Li2CaSn,0.047
Ba2DySbO6,4.781
Ba4GeSe,0.0
Na4WN2O2,4.44
TiBeBi2,0.0
Li2BeSi,0.0
ZrP2S6,2.012
AlGaCu2Se4,0.996
Nd2ScSi2,0.0
HCNO3,5.328
ThCu2P2,0.446
Ba2MgTe,0.0
Zn2GeSe4,2.345
BaSiC,0.748
Ba2MnZn2As2O2,0.0
Pr3UCl3O6,1.685
Sc2AlOs,0.0
BeGa2Ru,0.0
Dy2Ti2O7,3.115
Be2PdW,0.0
InO2F,4.188
ScRu3C,0.0
TbBRh3,0.0
MnCdO3,0.0
TaBe2V,0.0
SrMnGe,0.0
BH2,0.0
H4INO4,3.735
K2HgSbF6,0.052
Mg2IrPt,0.0
SmPtF7,2.602
Be2TlRh,0.0
ScAu4,0.0
MgAg2O4,1.038333333333333
MgIn3,0.0
Na2TlHg,0.0
ZnPd3,0.0
DySbTe3,1.02
K2HBrO,6.648
IO3,2.398
RbYTe2,1.75
Tm3AlN,0.0
Ni2P2Se3S3,0.207
BaSnPb,0.0
KHo2CuS4,1.326
TbNiGe,0.0
SrPb2N2,0.793
TiZnCo2,0.0
Yb2CdGa,0.0
Pm2InPd,0.0
YbCl2,7.595
DySi2Pt2,0.0
NaCO,0.0
Mg3ReH7,3.22
KTaO3,3.326
Ba2MnIn,0.0
TlSn,0.0
Sm2ZnIr,0.0
Sr4S3O,2.821
CuNiSb2,0.0
TiGaNi,0.0
CdSnAs2,0.0
Sm2Pt2O7,1.368
Mn3Al,0.0
BW,0.0
V2O3F,0.0
Ni4W,0.0
Ba4HfP,0.0
TmSe,1.427
RbAuS,3.313
KNaPrTaO5,5.45
TaB2Mo,0.0
ZrPb3F10,5.34
MoW3Se2S6,0.765
ScSiPd2,0.0
AlCuTe2,1.868
Sm3AlC,0.0
PdSe6Cl2,1.562
Sn2PClO4,4.082
Mg5H2O6,6.336
PmHgAu2,0.0
Rb3GaF6,8.767
MgMoF5,3.644
KBeSi2,0.0
KNaICl,6.47
NaBC2,0.0
SbBr3,3.699
AcSnHg2,0.0
Li5Fe3Ni2O10,0.0
HfP2,0.0
TiPtPb,0.0
SnBiO2,0.0
Bi3Se4Br,1.625
Ba3Nb2ZnO9,3.401
AlGaO3,4.656
SrCdGa,0.0
ScGa2,0.0
K3SbO4,3.642
Pr2ZnAg,0.0
KBaTi,0.0
Sr2CuF6,0.0
KCoCl3,0.0
Tb3Zr,0.0
Th2SiGe,0.0
RbZnF3,6.745
ScPdO3,0.0
CaMg2Bi2,1.139
AsOF,2.576
ScBeNi2,0.0
Al2Os,0.412
CeAsRuO,0.0
ScAu2,0.0
Rb3BrO,2.203
Hg2P3Br,1.7245
BaSr2Ga,0.0
Y2Ti2O7,3.115
MnCoSb,0.0
BaNa2Pt,0.0
BaNa2Hg,0.0
TbCdPd2,0.0
MnInPd2,0.0
Ta2Tl3Cu3S8,2.079
CdAs2,0.855
TiRu,0.0
Rb2NiF4,0.0
LiGa2Pd,0.0
Hf2BeGa,0.0
Ba4MgZr,0.0
YbAg2Sn,0.0
VSiPt,0.673
BaHIO,5.487
Tl2ZnI4,3.645
Te2MoW2S4,0.052
SrMn2P2,0.0
BeFePt,0.0
BaSrTi2,0.0
FeSnRh2,0.0
UPb,0.0
Na2ZnSiO4,5.834
AsI3F6,2.7
Be2NbPt,0.0
K5Sb4,0.0
AgS2I,0.309
Tl2SiHgSe4,1.609
ScInAu2,0.0
LiAg2F4,0.0
Sm4S3N2,1.948
Hf2Se3S3,1.042
BeReBi4,0.0
MgBe4Cu,0.0
HfV2H4,0.0
LiVF6,3.296
TeAsRu,0.88
BeFe2Te,0.0
GaPtO2,0.0
K2Ge2Pb2O7,4.5
Ba2ScCd,0.0
ZrH2O3,3.57
BeP4Ru,0.0
Sc2MnAs,0.032
Rb2NbCl6,3.298
Pr3Sn,0.0
DyCoC2,0.0
RbCuSe,0.732
Ag3Sb,0.0
CaZrS3,0.871
HfAlNi2,0.0
TiSiOs2,0.0
Na2ZnH4Se2O10,4.641
TiFeO3,0.0
BaVSi2,0.0
BaSi2Pd,0.0
KBaSi,0.0
ThSiAu,0.0
HfMgPt2,0.0
BeSnTe,0.0
Ba3SnO,0.0
RbMnAs,0.0
HfGaNi2,0.0
Dy2Ga3Ni,0.0
MgP,0.0
LiY3WO8,3.793
Na2Ti2Sb2O,0.0
Sm2CN2O2,5.471
ZrFeP,0.0
Rb3Mo,0.0
NdTmIn2,0.0
AcInAg2,0.0
HfZn2Pd,0.0
PdI2,0.761
TaSe3,0.0
CaNdAlO4,4.581
HgBrN,0.0
SmCo2Ni3,0.0
SmGa2Rh2,0.0
AlNO2,2.7
AlGaRu2,0.0
Li2CuAg,2.195
SmCoC2,0.0
NbAsPCl13,2.898
Ba2CrCd,0.0
CdAgPd2,0.0
Be2VIn,0.0
AlCdCu3Se4,0.0
PrAsO4,5.5815
TiAl2O5,3.456
YBC,0.0
NaLi5N2,3.243
ScMnRh2,0.0
AlBiS2,0.0
Tl6SI4,2.079
Rb3Si,0.0
Li2MnFeO4,0.0
LiSi3,0.0
NaGe,0.0
NaTe,0.0
PdSeS,0.173
MgFeF6,0.0
NpSe3,0.0
NaScTl2F6,5.742
TiBr2,0.0
Ho2Zr2O7,3.922
NbCoSi,0.0
AlI2,0.0
ScGa2Ni,0.0
V2N,0.0
K3Cu3As2,1.552
AlCrCo2,0.0
CrHgAs,0.0
TmSi2Pd2,0.0
SrAcGa2,0.0
TlInF2,1.888
AsI,0.0
CoPt,0.0
SrCrHO2,0.0
K2AlInI6,0.926
SrSi2Ag2,0.0
Na8SnO6,4.48
MgAgSb,0.0
TiSnPt,0.92
Rb2YTlI6,3.194
BiPdO,0.0
GeC,2.616
ZrSiNi,0.0
BaSiTc2,0.0
Ho2CuPd,0.0
NpO2F2,2.256
LiVH2OF5,0.0
TbGa2,0.0
Ca2BeTl,0.0
Ba4NbCd,0.0
HfSO,3.949
IrRu,0.0
TbCdRh2,0.0
USbAs,0.0
ScIr2,0.0
AgHg3SbO6,1.509
MgHSe,0.0
MgMoF3,0.249
RbNaS,4.573
ScNi,0.0
RhPb2,0.0
CeScGe,0.0
K3TlF6,5.873
Ba4ZrZn,0.0
ThSbRh,0.75
ZrPbS3,1.424
Lu2ZnS4,3.313
Mn3O4F2,0.0
BaSrTa2O7,3.538
ScSb,0.0
YMn2O4,0.0
LiAl2Ge,0.0
Tm2SiO5,6.88
BiSbO,0.0
UTlO3,2.108
Ag2SnBiS4,0.0
NaMg2Be,0.0
MgTe2H,0.0
TiO,0.0
RbNaTiO3,3.93
V3O4F4,0.0
CaMgSi2O6,7.364
Lu3InC,0.0
CuPd,0.0
NdPd2Pb,0.0
SiP,1.896
HoS,1.653
MnB2W2,0.0
AlTlSe2,1.148
SmNi2,0.0
Tl6TeO6,2.229
K2CN2,5.904
ZnMoF6,0.0
BaH5ClO3,6.801
Li2YAl,0.0
PmTmTl2,0.0
LiTaO,0.0
Sc2OsPt,0.0
MnNi3O4,0.0
CuHgSBr,1.175
YbBPd3,0.0
RbZrF4,1.518
As2Ru,0.626
YVW2O8,0.0
Sn7S2Br10,2.419
Li4Mn5O10,0.0
Li2SbPd,0.0
Ba4MgTe,0.0
Ho2InAg,0.0
Mg3BeAl8O16,7.184
SbClF8,3.881
YB7Mo3,0.0
Ca3B2O6,7.337
CrCo3O8,0.0
TmSi2Cu2,0.0
TbMgTl,0.0
RbGeCl3,4.866
Dy3AlC,0.0
Ga2P,0.0
ZrCl4,3.853
AgBrO4,1.043
CClF3,8.032
TaTiBe2,0.0
Sc3BPb,0.0
RbCrF6,2.67
SbSBr,2.414
Dy2ZnAg,0.0
Ba4MgNb,0.0
Ba4TaRh,0.0
PrCrO3,0.0
LiErIn2,0.0
Li2Mn3FeO8,0.0
Sr2PbO4,2.473
GaMo4S8,0.0
ErMgTl2,0.0
ZrBeB,0.0
NaAlPO4F,8.109
Li3VF6,0.0
LiY2S2,0.0
MgBeGe,0.0
Rb2MnCl4O2,0.484
CaAu2F12,1.799
K2LiPdF6,0.003
DyVB4,0.0
Cu2HgGeSe4,0.235
Ca2As2O7,5.225
BaCaCl,0.0
Th4AgPd,0.0
Tm3Pt4,0.0
NaBeGa,0.0
NpSnIr,0.0
CaPmPd2,0.0
CdP2H4O4,6.931
CaMgGeO4,5.845
LuAs,0.0
Ba4ReCl,0.0
